DEU_Guetersloh-24_2_T-1.xml,0.06722103465687145,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Nivelles-7_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-32_4_T-1.xml,0.10082035353689482,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_431_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-21_1_T-1.xml,0.0909620342832623,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_270_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Cambre-5_4_T-1.xml,0.09225404623782996,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_62_T-1.xml,1.3661035550694887,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-28_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_455_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_107_T-1.xml,0.24738752923044216,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Ceuta-3_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_CarpiCentro-3_1_T-1.xml,0.17696770754727448,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moabit-2_3_T-1.xml,0.10599605964891838,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Monzon-6_1_T-1.xml,0.11498783573959812,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Beringen-3_6_T-1.xml,0.1161983518889456,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-8_4_T-1.xml,0.060023105505741,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Rheinbach-1_2_T-1.xml,0.20370252204663825,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Backnang-7_1_T-1.xml,0.31696500200213806,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Urban-3_1.xml,failed,no collision,CRITICAL;MULTI_LANE;EVASIVE,6.0
DEU_Guetersloh-4_1_T-1.xml,0.12455802975278911,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_BadEssen-2_5_T-1.xml,0.08021405248930959,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_448_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
PRI_Barceloneta-4_3_T-1.xml,0.17574844938335996,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_298_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_151_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-5_2_T-1.xml,0.10660749493223247,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-9_2_T-1.xml,0.09332396767356178,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-9_5_T-1.xml,0.12079831325646602,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-51_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
BEL_Putte-5_3_T-1.xml,0.04836638768513997,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_CarpiCentro-5_2_T-1.xml,0.08438478816639293,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_434_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_457_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-96_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Zip-1_62_T-1.xml,0.04372122708488913,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Tjunction-1_20_T-1.xml,1.3958119372932278,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Reutlingen-1_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_235_T-1.xml,0.12817452553989123,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_148_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Speyer-3_7_T-1.xml,0.10252678033077355,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Muehlhausen-10_2_T-1.xml,0.14955296660914563,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Peach-2_1_T-1.xml,failed,no collision,TURN_RIGHT;URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;TURN_LEFT;MULTI_LANE;COMFORT;LANE_CHANGE;INTERSECTION,10.5
ZAM_Zip-1_37_T-1.xml,0.09144693262436811,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
DEU_Speyer-2_3_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_BadEssen-1_5_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_326_T-1.xml,0.10880999013680179,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
RUS_Bicycle-1_1_T-1.xml,0.03643635780580582,no collision,URBAN;ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES,3.1
HRV_Pula-29_3_T-1.xml,0.12469327811038855,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-64_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Guetersloh-34_3_T-1.xml,0.08864756786462032,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_516_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-23_1_T-1.xml,0.15041518211364746,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ITA_CarpiCentro-9_5_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_416_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Hennigsdorf-9_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_143_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-56_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
USA_Lanker-1_6_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;TURN_LEFT;MULTI_LANE;COMFORT;INTERSECTION,1.0
DEU_Hennigsdorf-14_1_T-1.xml,6.17201855688384,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_449_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-55_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-74_1_T-1.xml,6.149260210990906,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ARG_Carcarana-4_1_T-1.xml,0.2891229138229832,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-57_1_T-1.xml,0.2881231546401978,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_341_T-1.xml,0.1287787625578796,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-27_1_T-1.xml,0.10616374738288648,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-33_1_T-1.xml,0.0844544352907123,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_344_T-1.xml,1.3229348383793214,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_351_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Beringen-8_3_T-1.xml,0.09853449734774503,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_517_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_PriegodeCordoba-2_4_T-1.xml,0.2552262941996256,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Anglet-5_5_T-1.xml,0.08061416221387457,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_355_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_30_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Muehlhausen-1_1_T-1.xml,0.09401545380101059,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_MoissyCramayel-3_9_T-1.xml,0.12838356422655509,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_5_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zwevegem-4_2_T-1.xml,0.10948267850008878,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_475_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_24_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_329_T-1.xml,0.10945112526822251,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_409_T-1.xml,0.09787882266401433,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Nivelles-7_3_T-1.xml,0.0806461681019176,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-5_4_T-1.xml,0.08490121725833777,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_SantBoideLlobregat-11_3_T-1.xml,0.07257692741625237,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Anglet-5_4_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-13_3_T-1.xml,0.4844936457547274,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Rheinbach-1_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
PRI_Barceloneta-2_2_T-1.xml,0.22805835261489404,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Siderno-5_2_T-1.xml,0.0937428618922378,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
RUS_Bicycle-6_1_T-1.xml,failed,no collision,URBAN;ONCOMING_TRAFFIC;CRITICAL;MULTI_LANE;PARALLEL_LANES,3.1
ZAM_Tjunction-1_543_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
USA_US101-10_1_T-1.xml,0.45880016684532166,no collision,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;TRAFFIC_JAM;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,8.0
ITA_Adelfia-1_3_T-1.xml,0.0930160464662494,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_23_T-1.xml,1.1794626572552849,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
BEL_Wervik-3_6_T-1.xml,0.0939213145862926,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-56_1_T-1.xml,0.6412830591201782,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
HRV_Pula-6_3_T-1.xml,0.08001016848015062,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_BadEssen-1_4_T-1.xml,0.07879315000591855,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_BadWaldsee-4_4_T-1.xml,0.06860155047792377,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Backnang-9_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Siderno-4_5_T-1.xml,0.1407315514304421,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_64_T-1.xml,0.042711342082304114,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
HRV_Pula-15_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Empoli-3_1_T-1.xml,0.06338141181252219,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-5_6_T-1.xml,0.10384104468605734,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-48_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Lohmar-10_1_T-1.xml,0.1923910617828369,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ESP_Monzon-7_3_T-1.xml,0.11897845701737836,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_SantBoideLlobregat-11_2_T-1.xml,0.08456800923202977,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-12_4_T-1.xml,0.12704654173417523,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-2_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-20_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Guetersloh-36_1_T-1.xml,0.07950407085996684,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Nivelles-7_1_T-1.xml,0.10208592270359848,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-1_4_T-1.xml,0.1998056787433046,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Rheinbach-4_7_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-2_1_T-1.xml,0.08136055686257102,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Rheinbach-4_3_T-1.xml,0.12918414491595642,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-7_2_T-1.xml,0.12396220004919803,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Speyer-2_5_T-1.xml,0.04971916025335138,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_331_T-1.xml,1.0910026718970058,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
USA_Lanker-2_26_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,7.0
ZAM_Tjunction-1_126_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Rheinbach-5_1_T-1.xml,0.11920849482218424,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Zip-1_70_T-1.xml,0.10779955807854147,no collision,MERGING_LANES;SINGLE_LANE;HIGHWAY;PARALLEL_LANES;LANE_CHANGE,8.5
DEU_Flensburg-32_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Hennigsdorf-16_4_T-1.xml,0.16951712695035065,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-39_1_T-1.xml,0.07110039393107095,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-6_3_T-1.xml,0.11264085769653319,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-17_4_T-1.xml,0.11649651960893109,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Guetersloh-28_2_T-1.xml,0.08914290052471738,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ARG_Carcarana-10_5_T-1.xml,0.1263367768489953,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_286_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_Adelfia-1_2_T-1.xml,0.06389213330817944,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-70_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Guetersloh-25_1_T-1.xml,0.06242188540371981,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-36_1_T-1.xml,0.3900929927825928,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
USA_US101-18_2_T-1.xml,0.354267418384552,no collision,SLIP_ROAD;NO_ONCOMING_TRAFFIC;HIGHWAY;TRAFFIC_JAM;MULTI_LANE;PARALLEL_LANES;COMFORT;LANE_CHANGE,8.0
ZAM_Tjunction-1_323_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
USA_US101-17_1_T-1.xml,timeout,,NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,8.0
GRC_Perama-6_5_T-1.xml,0.11887174664121684,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-5_3_T-1.xml,0.054358207818233605,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_412_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_547_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-42_1_T-1.xml,0.1282454252243042,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Guetersloh-1_1_T-1.xml,0.10982448404485529,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-1_11_T-1.xml,failed,no collision,TURN_RIGHT;URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;COMFORT;INTERSECTION,1.6
ESP_Ceuta-1_4_T-1.xml,0.12935414458766126,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_383_T-1.xml,1.3964965554321702,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-17_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Hennigsdorf-16_6_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_346_T-1.xml,1.335242735285337,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_381_T-1.xml,0.10675117272098048,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Backnang-7_4_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_187_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ARG_Carcarana-12_1_T-1.xml,0.18380627487645004,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-1_1_T-1.xml,0.2207760214805603,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,4.0
DEU_Guetersloh-14_2_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Lohmar-62_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ZAM_Tjunction-1_229_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Lohmar-21_1_T-1.xml,timeout,,SIMULATED;CRITICAL;INTERSECTION,10.0
BEL_Wervik-3_2_T-1.xml,0.11495200070467862,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Empoli-7_3_T-1.xml,0.1419008139407996,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_SantBoideLlobregat-24_2_T-1.xml,0.9285053339871493,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Ibbenbueren-12_3_T-1.xml,0.10143995285034178,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_68_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-40_4_T-1.xml,1.411224061792547,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_509_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_294_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ARG_Carcarana-10_3_T-1.xml,0.17226537068684894,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-31_1_T-1.xml,0.14332926273345947,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
ITA_Siderno-3_4_T-1.xml,0.07633512670343572,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_544_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zaventem-4_1_T-1.xml,0.6299840320240367,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Flensburg-29_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,10.0
DEU_Meckenheim-8_4_T-1.xml,0.091636036381577,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Speyer-4_1_T-1.xml,0.12647932226007633,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_US101-3_5_T-1.xml,0.11670358719364289,no collision,CRITICAL;NO_ONCOMING_TRAFFIC;HIGHWAY;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,3.1
ARG_Carcarana-7_1_T-1.xml,0.17799738681677615,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ESP_Monzon-7_1_T-1.xml,0.14084122397682883,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Moelln-4_3_T-1.xml,0.13031041983402136,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_484_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ITA_SanGiorgioaCremano-3_1_T-1.xml,0.08257027828332149,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
BEL_Zwevegem-8_3_T-1.xml,0.12188889763571999,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
HRV_Pula-33_1_T-1.xml,0.1017928123474121,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
DEU_Backnang-3_3_T-1.xml,0.09133620695634322,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_MoissyCramayel-3_8_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ITA_Siderno-5_1_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Anglet-4_6_T-1.xml,failed,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
USA_Lanker-2_13_T-1.xml,0.36915746331214905,no collision,URBAN;ONCOMING_TRAFFIC;SPEED_LIMIT;MULTI_LANE;LANE_FOLLOWING;COMFORT;INTERSECTION,8.0
DEU_Speyer-1_3_T-1.xml,0.09950117631392044,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
FRA_Miramas-3_2_T-1.xml,0.18193851817737924,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_314_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_529_T-1.xml,timeout,,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Monzon-2_3_T-1.xml,0.11252851197213837,no collision,SIMULATED;CRITICAL;INTERSECTION,3.3000000000000003
ZAM_Tjunction-1_402_T-1.xml,0.3577154347685729,no collision,URBAN;ONCOMING_TRAFFIC;TURN_LEFT;TWO_LANE;INTERSECTION,14.700000000000001
