USA_Lanker-2_19_T-1.xml,0.9406587918599446,no collision,ONCOMING_TRAFFIC;URBAN;COMFORT;MULTI_LANE;INTERSECTION;SPEED_LIMIT;LANE_FOLLOWING,7.5
ESP_Toledo-7_2_T-1.xml,0.05163568438905658,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Lohmar-2_1_T-1.xml,0.07606303691864014,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
USA_Lanker-2_1_T-1.xml,0.9433630042605929,no collision,ONCOMING_TRAFFIC;URBAN;COMFORT;MULTI_LANE;INTERSECTION;SPEED_LIMIT;LANE_FOLLOWING,9.0
ZAM_Zip-1_30_T-1.xml,0.06354825636919807,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Tjunction-1_185_T-1.xml,0.06004643278057072,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ITA_Siderno-5_3_T-1.xml,0.06752339276400479,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_397_T-1.xml,0.07238058816818964,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-9_4_T-1.xml,0.0796734925472375,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
HRV_Pula-27_2_T-1.xml,0.09207797772956616,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Zip-1_2_T-1.xml,0.03356097726260915,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
DEU_Flensburg-9_1_T-1.xml,0.05774545669555664,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
FRA_Anglet-2_2_T-1.xml,0.08502671212861032,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Monzon-2_4_T-1.xml,0.06965976772886333,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Anglet-4_4_T-1.xml,0.07735888163248697,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_211_T-1.xml,0.08430688559603529,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Ibbenbueren-13_1_T-1.xml,0.06561850056503758,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_527_T-1.xml,0.06800129300072079,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-3_2_T-1.xml,0.057448329347552674,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Bilderstoeckchen-4_1_T-1.xml,0.05546938289295543,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
GRC_Perama-6_3_T-1.xml,0.050237756786924416,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-40_5_T-1.xml,0.06827650648174863,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_299_T-1.xml,0.06928967780807391,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
USA_Lanker-2_8_T-1.xml,1.1057847499847413,no collision,ONCOMING_TRAFFIC;URBAN;COMFORT;MULTI_LANE;INTERSECTION;SPEED_LIMIT;LANE_FOLLOWING,10.0
HRV_Pula-30_5_T-1.xml,0.08430466507420395,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_US101-9_4_T-1.xml,0.3231586217880249,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,8.0
ZAM_Tjunction-1_52_T-1.xml,0.07825565986892803,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Zip-1_10_T-1.xml,0.07337155061609604,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
DEU_Guetersloh-10_4_T-1.xml,0.0787115819526441,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Moelln-4_4_T-1.xml,0.08518074498032079,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Aarschot-5_1_T-1.xml,0.06498755830706972,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Ceuta-1_1_T-1.xml,0.06356051473906546,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Toledo-23_1_T-1.xml,0.07025285200639204,no collision,SIMULATED;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_36_T-1.xml,0.08817581903366815,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Backnang-3_4_T-1.xml,0.08824247302431049,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Anglet-1_3_T-1.xml,0.057171691547740586,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
HRV_Pula-7_1_T-1.xml,0.1330129305521647,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Nivelles-3_1_T-1.xml,0.06642189892855557,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_526_T-1.xml,0.08685720210172691,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
USA_Lanker-1_15_T-1.xml,0.24685680866241455,no collision,ONCOMING_TRAFFIC;URBAN;COMFORT;MULTI_LANE;INTERSECTION;SPEED_LIMIT;LANE_CHANGE,4.0
BEL_Zwevegem-3_2_T-1.xml,0.06884806083910393,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Lohmar-4_1_T-1.xml,0.08177809715270996,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
DEU_Moabit-5_2_T-1.xml,0.05279562690041281,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_A99-1_1_T-1.xml,0.03862889607747396,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;SPEED_LIMIT;LANE_FOLLOWING,3.0
ESP_Berga-6_1_T-1.xml,0.07583105202877159,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-87_1_T-1.xml,0.07331342697143554,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
DEU_Flensburg-11_1_T-1.xml,0.14878647327423095,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ZAM_Tjunction-1_89_T-1.xml,0.07326739174979073,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_433_T-1.xml,0.07233817561143109,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_343_T-1.xml,0.05538455483053817,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_491_T-1.xml,0.06944834780530865,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Ibbenbueren-3_1_T-1.xml,0.10701945333769826,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-9_4_T-1.xml,0.0775464375813802,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Wervik-1_2_T-1.xml,0.10002042307998193,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Cambre-3_1_T-1.xml,0.06892760594685872,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-24_1_T-1.xml,0.05455407229336825,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-37_1_T-1.xml,0.11880428791046142,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
BEL_Zaventem-2_6_T-1.xml,0.060684897682883515,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Miramas-4_5_T-1.xml,0.04436037757179954,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Aarschot-6_2_T-1.xml,0.05854917295051343,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ARG_Carcarana-1_6_T-1.xml,0.11954379804206616,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Putte-8_6_T-1.xml,0.05019802035707416,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_SantBoideLlobregat-11_7_T-1.xml,0.03673286148996064,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Moabit-2_4_T-1.xml,0.05497361674453272,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Anglet-5_7_T-1.xml,0.07148453683564157,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
HRV_Pula-13_3_T-1.xml,0.09182395357074159,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Putte-10_2_T-1.xml,0.04001024997595584,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Zip-1_53_T-1.xml,0.06366516562069163,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
USA_US101-2_1_T-1.xml,0.4136342727220975,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,10.4
HRV_Pula-34_6_T-1.xml,0.05550326723040956,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Putte-8_3_T-1.xml,0.04933689579819187,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Rheinbach-4_1_T-1.xml,0.05977305498990145,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_US101-15_3_T-1.xml,0.40164288878440857,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;TRAFFIC_JAM;COMFORT;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,8.0
ZAM_Tjunction-1_364_T-1.xml,0.07358635363935613,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
RUS_Bicycle-2_2_T-1.xml,0.02845287322998047,no collision,ONCOMING_TRAFFIC;CRITICAL;URBAN;MULTI_LANE;PARALLEL_LANES,3.1
RUS_Bicycle-8_1_T-1.xml,0.029085989921323715,no collision,ONCOMING_TRAFFIC;CRITICAL;URBAN;MULTI_LANE;PARALLEL_LANES,3.1
HRV_Pula-31_1_T-1.xml,0.08751652457497336,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
HRV_Pula-2_1_T-1.xml,0.06843884785970052,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_38_T-1.xml,0.08084944316319057,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_362_T-1.xml,0.07289177706452453,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Hennigsdorf-1_5_T-1.xml,0.07422793995250354,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-22_1_T-1.xml,0.0736966609954834,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
USA_US101-22_4_T-1.xml,0.21592362817511498,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,16.6
DEU_Ibbenbueren-2_2_T-1.xml,0.06369829177856445,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Cambre-1_1_T-1.xml,0.08225708296804717,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_335_T-1.xml,0.059875841854380905,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Toledo-1_1_T-1.xml,0.07621317198782256,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ITA_Siderno-3_3_T-1.xml,0.05499297922307794,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Miramas-5_1_T-1.xml,0.08031693371859464,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Hennigsdorf-2_6_T-1.xml,0.07814891410596442,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_US101-6_1_T-1.xml,0.1716577112674713,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;LANE_CHANGE,8.0
ZAM_Tjunction-1_336_T-1.xml,0.05936809137564938,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-3_2_T-1.xml,0.10160547314268169,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Hennigsdorf-16_5_T-1.xml,0.06762099988532788,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Lohmar-38_1_T-1.xml,0.11445136070251465,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ZAM_Tjunction-1_382_T-1.xml,0.07211704643405213,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_103_T-1.xml,0.07631394327903279,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ESP_Toledo-2_1_T-1.xml,0.09797970453898111,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_288_T-1.xml,0.07215446355391521,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Aarschot-1_1_T-1.xml,0.07055557135379675,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
BEL_Putte-8_4_T-1.xml,0.05367149006236683,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_345_T-1.xml,0.05841530910154589,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Muehlhausen-14_3_T-1.xml,0.05593993447043678,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_271_T-1.xml,0.06937901178995767,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-32_1_T-1.xml,0.06307804223262901,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ITA_Adelfia-1_6_T-1.xml,0.046466191609700516,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Speyer-3_4_T-1.xml,0.03998510765306877,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_542_T-1.xml,0.07174749763644471,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Putte-7_4_T-1.xml,0.05566604209668708,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
PRI_Barceloneta-2_1_T-1.xml,0.09132753718983043,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Lohmar-6_1_T-1.xml,0.06672263145446777,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
DEU_Guetersloh-29_2_T-1.xml,0.04401221419825698,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_4_T-1.xml,0.08084308533441452,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_146_T-1.xml,0.08634309379421934,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
HRV_Pula-16_3_T-1.xml,0.061124238100918854,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-68_1_T-1.xml,0.08288011550903321,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
DEU_Backnang-2_3_T-1.xml,0.05175547166304154,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-53_1_T-1.xml,0.0911698579788208,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ITA_Siderno-1_1_T-1.xml,0.058573954033129136,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Zip-1_16_T-1.xml,0.09351191801183364,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
ITA_Empoli-2_4_T-1.xml,0.06226503487789269,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_US101-26_2_T-1.xml,0.10991346836090088,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,8.0
DEU_Hennigsdorf-8_6_T-1.xml,0.05203550512140447,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Hennigsdorf-2_3_T-1.xml,0.07802797086311108,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Zip-1_54_T-1.xml,0.07606015485875747,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
ZAM_Tjunction-1_507_T-1.xml,0.08293878464471725,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
BEL_Zaventem-2_5_T-1.xml,0.050662719842159386,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-40_2_T-1.xml,0.07837440028335109,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-20_2_T-1.xml,0.04513610493053089,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_12_T-1.xml,0.07336032633878746,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_413_T-1.xml,0.07120956368997794,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Moelln-6_1_T-1.xml,0.06851210738673354,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_330_T-1.xml,0.05942529561568279,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_348_T-1.xml,0.07699197652388591,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_520_T-1.xml,0.07013436077403373,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Guetersloh-19_1_T-1.xml,0.05893938469164299,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-21_1_T-1.xml,0.07237460613250732,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ZAM_Tjunction-1_218_T-1.xml,0.08832472522242539,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-59_1_T-1.xml,0.08616425991058349,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
BEL_Putte-5_4_T-1.xml,0.05157203385324189,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_83_T-1.xml,0.07748761144625085,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Zip-1_61_T-1.xml,0.03075902602251838,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
BEL_Zwevegem-2_3_T-1.xml,0.05631988698785955,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Speyer-3_2_T-1.xml,0.07139140909368341,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Miramas-2_1_T-1.xml,0.08402882200298886,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
FRA_Anglet-4_3_T-1.xml,0.06592028068773674,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-26_5_T-1.xml,0.05934368480335582,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-9_5_T-1.xml,0.09389255986069187,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Lohmar-43_1_T-1.xml,0.07139039039611816,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ZAM_Tjunction-1_197_T-1.xml,0.1068479349824036,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Muehlhausen-5_2_T-1.xml,0.0835127541513154,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_Peach-4_6_T-1.xml,0.5698708278029712,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;COMFORT;MULTI_LANE;INTERSECTION;SPEED_LIMIT,6.7
BEL_Aarschot-3_1_T-1.xml,0.07231943535082268,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_447_T-1.xml,0.08040544938068,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-24_1_T-1.xml,0.17367019653320312,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ZAM_Zip-1_7_T-1.xml,0.07866651871625115,no collision,MERGING_LANES;HIGHWAY;SINGLE_LANE;PARALLEL_LANES;LANE_CHANGE,8.5
USA_US101-23_1_T-1.xml,2.0291818039757863,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,14.0
DEU_Guetersloh-14_1_T-1.xml,0.03537185264356208,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Rheinbach-2_5_T-1.xml,0.07291627652717358,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Guetersloh-9_3_T-1.xml,0.07356549754287257,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_290_T-1.xml,0.06606434478240758,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-89_1_T-1.xml,0.04654481410980225,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
DEU_Guetersloh-28_6_T-1.xml,0.05727897990833629,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_US101-27_3_T-1.xml,0.2615806460380554,no collision,CRITICAL;HIGHWAY;NO_ONCOMING_TRAFFIC;TRAFFIC_JAM;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,8.0
DEU_Reutlingen-6_1_T-1.xml,0.16383965015411378,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
ARG_Carcarana-6_7_T-1.xml,0.12972109245531485,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Ibbenbueren-9_1_T-1.xml,0.1056077986052542,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Backnang-1_2_T-1.xml,0.11942249355894145,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
USA_US101-24_1_T-1.xml,2.1591426605402035,no collision,HIGHWAY;NO_ONCOMING_TRAFFIC;COMFORT;MULTI_LANE;PARALLEL_LANES;SLIP_ROAD;LANE_CHANGE,12.9
ZAM_Tjunction-1_1_T-1.xml,0.07190412404585857,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_7_T-1.xml,0.07424552424424359,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_26_T-1.xml,0.0771826627303143,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_421_T-1.xml,0.07154570144860922,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
RUS_Bicycle-2_1_T-1.xml,0.02539627013667937,no collision,ONCOMING_TRAFFIC;CRITICAL;URBAN;MULTI_LANE;PARALLEL_LANES,3.1
DEU_Hennigsdorf-8_5_T-1.xml,0.03219655065825491,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
DEU_Flensburg-41_1_T-1.xml,0.051006412506103514,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
DEU_Moabit-6_1_T-1.xml,0.04933046572136156,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_534_T-1.xml,0.07881724104589345,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ESP_SantBoideLlobregat-18_1_T-1.xml,0.09583559903231534,no collision,SIMULATED;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_158_T-1.xml,0.05588902908117592,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Backnang-2_1_T-1.xml,0.08463476643417821,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Berga-10_3_T-1.xml,0.04755706498117158,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ESP_Toledo-9_1_T-1.xml,0.08577975359829988,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
ZAM_Tjunction-1_295_T-1.xml,0.061202843983968094,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
ZAM_Tjunction-1_307_T-1.xml,0.06617189264621864,no collision,TURN_LEFT;ONCOMING_TRAFFIC;URBAN;TWO_LANE;INTERSECTION,14.700000000000001
DEU_Flensburg-19_1_T-1.xml,0.07831447124481201,no collision,SIMULATED;INTERSECTION;CRITICAL,10.0
BEL_Nivelles-16_4_T-1.xml,0.059883233272668084,no collision,SIMULATED;CRITICAL,3.3000000000000003
DEU_Speyer-3_11_T-1.xml,0.08445407405044092,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
GRC_Perama-6_8_T-1.xml,0.08488156578757546,no collision,SIMULATED;INTERSECTION;CRITICAL,3.3000000000000003
